EntropyGain	kappa1	kappa2	kappa3	kappa4	loss_2	loss_1	alpha	C1	C2	C3	C4
-0.021499258629745777	0.402001642263	0.529865757076	0.645704177968	0.666301107614	0.0111249033748	0.0	1.0	0.844817756717	0.957611714224	0.27933648128	0.427658606643
184|    }	0.0108569642985	0.915060304911	0.741985989413	0.699085670233	0.877513561961	0.0	1.0	0.0126710501359	0.458872148837	0.252537492013	0.483065307753
-0.05459884650962282	0.309630497076	0.775131422836	0.037004929826	0.223935699571	0.210423142386	0.0	1.0	0.759968011607	0.98816336342	0.629701535431	0.795937011029
0.02375142144516218	0.0592685204641	0.288719297934	0.936787983686	0.0515683385213	0.242725843533	0.0	1.0	0.58524433789	0.530581244969	0.525996453877	0.11449024901
0.1324272777173363	0.341803480891	0.365881324045	0.810423022413	0.80789376353	0.456523437719	0.0	1.0	0.14364008625	0.749399485169	0.864992583755	0.250602868007
0.16074961432017942	0.123729427213	0.979013263734	0.798882170887	0.693086332801	0.811206528656	0.0	1.0	0.63043988451	0.920478535914	0.793304854009	0.688940748999
-0.18303177180611876	0.707545187216	0.7323402036	0.283321797208	0.592329102791	0.667651253756	0.0	1.0	0.888767513645	0.994639452818	0.865830067095	0.980476210255
0.28583431741236565	0.0763269660457	0.722676963295	0.984459494846	0.741200022119	0.760674751594	0.0	1.0	0.148201360048	0.592089134531	0.564816445856	0.245350418138
0.19381763813309794	0.308787708311	0.95913061104	0.190635850974	0.223337677283	0.150376193535	0.0	1.0	0.633454766923	0.536780978743	0.693003054782	0.352395063501
184|    }	0.489166908259	0.869513882335	0.535452919423	0.878664709747	0.182333372197	0.0	1.0	0.721191687442	0.0139146877674	0.791272914899	0.444652767088
0.15215517579338167	0.654472566535	0.709308321242	0.946107985081	0.389494400879	0.47310839737	0.0	1.0	0.737797078729	0.187650918835	0.216060459111	0.915453115375
0.11662656446811503	0.318201052569	0.810310401668	0.877593669721	0.613615585609	0.0123555810236	0.0	1.0	0.124091072675	0.292236443123	0.92004842529	0.372642931693
0.07594537528126599	0.449484269192	0.624996126848	0.594192902856	0.306914117811	0.493351457732	0.0	1.0	0.13742596194	0.603203267184	0.794545153225	0.348729039711
0.15762038207071694	0.0973116033122	0.460502441602	0.0409848724363	0.9028821767	0.837128075024	0.0	1.0	0.960837839841	0.758741820052	0.470513819351	0.892923129381
-0.010103257583126024	0.077034987483	0.721194336092	0.960334763721	0.0769672389996	0.0182794600211	0.0	1.0	0.934015349783	0.723595139087	0.923050452785	0.985613335785
184|    }	0.550815457437	0.663560345039	0.0596273038774	0.97576886815	0.521111904985	0.0	1.0	0.45999151608	0.0283155658387	0.188196533199	0.0428445879319
-0.020885563251673567	0.439757309888	0.596441555493	0.470731340538	0.261762583491	0.299942788675	0.0	1.0	0.459556417903	0.326736362752	0.938774020527	0.578831573094
-0.002707149985996027	0.34589510691	0.505155997297	0.752153080727	0.154149849196	0.785825409809	0.0	1.0	0.959138641692	0.961386599842	0.607015426671	0.00988418397889
0.06003904298079654	0.492208278761	0.673419963565	0.596459682955	0.00657540939063	0.120328388858	0.0	1.0	0.909266056448	0.637591784203	0.843313526014	0.0329049631542
-0.027259953084183164	0.423240074014	0.66633459388	0.0768612672885	0.106051226037	0.60944441825	0.0	1.0	0.70565987595	0.943322432258	0.762246618986	0.0896930225805
184|    }	0.517630106826	0.770123248932	0.129285264731	0.906231878194	0.10294542241	0.0	1.0	0.98775405615	0.00181307346741	0.258896187562	0.818722710413
0.057709535034421	0.527478710948	0.540014242477	0.748652032791	0.881591255341	0.833313280872	0.0	1.0	0.894294144843	0.610302685183	0.671913104278	0.963092003617
0.4552771575528688	0.389230496494	0.93929188684	0.741238032639	0.670560360786	0.738800305957	0.0	1.0	0.539817086471	0.327265079484	0.25836290256	0.482038301843
184|    }	0.421998080445	0.90601673193	0.0838743929528	0.689977801335	0.276420959543	0.0	1.0	0.804846824371	0.02828815084	0.0922524859537	0.378692213134
-0.020042417648712618	0.285719173832	0.80100961799	0.102771485939	0.4652373151	0.0713540267671	0.0	1.0	0.809368513227	0.671395142143	0.458789979479	0.502250530568
0.1028248575387063	0.0160594606511	0.587057075866	0.856468848988	0.904869312865	0.572309366479	0.0	1.0	0.538221414478	0.420346026041	0.480494047912	0.806419985625
0.12761489643047108	0.379514299387	0.656276585023	0.935664390019	0.687225786916	0.747498066146	0.0	1.0	0.900368649912	0.794137490146	0.957662281059	0.7064378108
0.03268576872854756	0.381129111108	0.711099106047	0.883787059478	0.0861933026823	0.0868842028647	0.0	1.0	0.182968462425	0.734500097959	0.537483941666	0.924968678841
-0.058929200722088404	0.511368051595	0.662399487953	0.953692110754	0.623929639482	0.152371387901	0.0	1.0	0.617127716588	0.973182557788	0.833253836818	0.807141937021
0.07316194387575958	0.618297673034	0.79562322188	0.817965098708	0.323772885721	0.0751933683996	0.0	1.0	0.37900986057	0.28831840497	0.599970903272	0.754016550967
0.27879665480737437	0.357090265613	0.866025735635	0.0703800901532	0.157606019012	0.620994837651	0.0	1.0	0.737771341599	0.781540459451	0.275209139923	0.311859585098
0.06674385745129141	0.540251988449	0.813699519893	0.843283032954	0.703883924175	0.541536084431	0.0	1.0	0.683491380759	0.769831255885	0.251400937978	0.317558371454
0.5425743949966952	0.301255498557	0.948105692802	0.264163637845	0.57994748058	0.905401100302	0.0	1.0	0.742321924877	0.298860722842	0.597895167324	0.0651886183285
0.04092292154108934	0.187671145872	0.429662388082	0.317987038996	0.65297880149	0.697955026437	0.0	1.0	0.777392086665	0.413356192666	0.828138149498	0.954400437512
0.0655169089027009	0.53583433542	0.646659773871	0.248528984827	0.105167360433	0.879822157923	0.0	1.0	0.285643466383	0.919709931673	0.688079587858	0.806992850079
-0.01935174260851258	0.0367459593921	0.240734371777	0.196901508882	0.0659125285827	0.889778233514	0.0	1.0	0.525864841	0.249855823465	0.486482661515	0.85049502972
-0.048176818780698016	0.733683747928	0.962017672446	0.693117643268	0.909104597092	0.172301232162	0.0	1.0	0.174672310007	0.20506098753	0.782896874184	0.50431680178
161|       return world;	0.464270533381	0.745741363048	0.803269174135	0.148053952582	0.569155130501	0.0	1.0	0.311738449125	0.000416360986374	0.907226594295	0.586245724056
0.4467209852714993	0.0254795204873	0.964430026846	0.210852694362	0.0214602582018	0.851418321058	0.0	1.0	0.573098882626	0.762455897099	0.757891162392	0.533217183728
0.02657908967675171	0.355295764712	0.845266476036	0.894822243483	0.816704866159	0.0148730307539	0.0	1.0	0.915421316565	0.728046706395	0.336151102568	0.935336142665
184|    }	0.381924130242	0.507607871771	0.0593289500571	0.590275785556	0.352949079563	0.0	1.0	0.0175353369501	0.341720585457	0.0735340219636	0.520803188992
0.01848898626893769	0.29019947562	0.422595836859	0.26716850094	0.701621689393	0.0803168299577	0.0	1.0	0.511882416138	0.655423722283	0.941660862465	0.449004386354
-0.0040639425808011165	0.538166892525	0.638619805229	0.583193850375	0.531033754723	0.747365838045	0.0	1.0	0.468480995317	0.160667869728	0.61599770348	0.21374310353
0.013899837261588166	0.364525317661	0.501821202441	0.364754829854	0.696725613585	0.776180318071	0.0	1.0	0.22914592288	0.208226915075	0.763603537482	0.943454823244
184|    }	0.894664327027	0.934797647957	0.763368183956	0.919547506481	0.799443080378	0.0	1.0	0.564462415229	0.828558094421	0.00334531602886	0.88513697376
0.3452175411457503	0.42755796996	0.765212710672	0.292404233085	0.582794878241	0.876233479782	0.0	1.0	0.743943010739	0.484654449124	0.383373810661	0.806459108705
-0.04425684006058683	0.211744665429	0.514818704755	0.284364560717	0.0358074501783	0.556380667285	0.0	1.0	0.692057151932	0.889295273109	0.527680724767	0.867195383521
-0.11057958129978385	0.335548816134	0.406568540718	0.424555936865	0.206738005316	0.61830993352	0.0	1.0	0.688016681244	0.185269839151	0.988517704964	0.195633020857
0.40585101336506263	0.519822542982	0.88606737891	0.376831185487	0.981500559304	0.766384904483	0.0	1.0	0.887208532239	0.554907233105	0.793327758847	0.187774996183
-0.04777505578983188	0.683305134595	0.959602729472	0.541778174234	0.50188389707	0.461524455217	0.0	1.0	0.0646478713743	0.850167754184	0.0481817340286	0.157809022571
0.36639223152939004	0.658546748136	0.899967110147	0.724121235257	0.27608276192	0.95970173312	0.0	1.0	0.84159748369	0.0671619202496	0.348350461146	0.618020976069
0.013091983059456247	0.191868716704	0.408930759608	0.598082908235	0.010879577391	0.686098764086	0.0	1.0	0.362580342941	0.231427107726	0.341383330623	0.415730601829
-0.08874444311000063	0.579155673349	0.73081883538	0.00474331821262	0.581238628591	0.299216655059	0.0	1.0	0.101424891271	0.357400312778	0.735465066317	0.157111048566
-0.024961056086210243	0.486811347027	0.670227603691	0.75322308863	0.23188775064	0.241320334779	0.0	1.0	0.49984111669	0.84882196559	0.992494825378	0.750010500126
0.1781925256333562	0.453981256549	0.706373210021	0.673988994468	0.902353920952	0.365452224914	0.0	1.0	0.826439594571	0.203272426918	0.523179457679	0.692012929716
184|    }	0.151186965361	0.384134728475	0.253130332852	0.0913412402938	0.368579293106	0.0	1.0	0.0146775931396	0.621486106672	0.574075941752	0.157928209783
0.11801558979251348	0.667459000182	0.708345369247	0.636035434809	0.960859848343	0.567531091176	0.0	1.0	0.460807113468	0.137710619759	0.284941564771	0.0542130618393
0.21109034993004294	0.55471988848	0.707055879929	0.369625040154	0.078180296243	0.260510416814	0.0	1.0	0.460678107041	0.337870278563	0.388110383383	0.503291934959
0.03886076961344331	0.266968343387	0.521783836675	0.885163585834	0.473988135754	0.249825658786	0.0	1.0	0.310566397202	0.301058845949	0.52818177955	0.841264563754
0.2108366671609453	0.480722607228	0.974541358404	0.67012578702	0.948161611783	0.100648636454	0.0	1.0	0.296940491788	0.328983907841	0.562440244307	0.687909618579
0.16182256550460594	0.285031386573	0.76881446461	0.173608810164	0.375123643086	0.82065638816	0.0	1.0	0.795307561238	0.840677274771	0.73948646591	0.846623763053
-0.08125094551883238	0.241691053561	0.400282515679	0.0410943868733	0.199222261216	0.885943114381	0.0	1.0	0.881286600351	0.256984918043	0.890267204032	0.555672460967
184|    }	0.180705142439	0.791253043456	0.123790633304	0.518010190079	0.843716778867	0.0	1.0	0.954294867385	0.524914227041	0.00368944935028	0.521099781415
0.02713791686959477	0.132309114842	0.748786341491	0.343088277931	0.467146294952	0.140857828955	0.0	1.0	0.413686159633	0.783985874568	0.856458431811	0.619570576674
0.06705797755707044	0.369491712564	0.917438231059	0.782349989258	0.308592707654	0.0532214711393	0.0	1.0	0.302347254957	0.446703748776	0.567120026258	0.542064099058
-0.06311335178255517	0.668263922156	0.981760463415	0.175790735333	0.778740212964	0.0504792032811	0.0	1.0	0.12566352254	0.752291817107	0.868051668406	0.0346787099683
184|    }	0.568247638551	0.621403477395	0.216116329226	0.0292797562592	0.565313478911	0.0	1.0	0.0714265599055	0.0741557194644	0.2698086004	0.129196228464
0.16564891251994568	0.609754474421	0.668286827717	0.672493405905	0.22910079274	0.736398936186	0.0	1.0	0.954133779658	0.729407299369	0.971140965665	0.173922196211
0.11832166556632961	0.0760026117502	0.910563917594	0.0986996539953	0.880119385974	0.0703875068046	0.0	1.0	0.193032644811	0.838216228635	0.900423192613	0.853305355774
0.02425277517284652	0.129762491728	0.365082353905	0.134675118112	0.923194695408	0.738397773979	0.0	1.0	0.280307167282	0.714765349952	0.678220001617	0.429437038051
-0.039973937675184645	0.355961631941	0.391028238227	0.186048975684	0.778218346924	0.298821043175	0.0	1.0	0.434945139737	0.690254023342	0.932900216441	0.396150770235
-0.0004602900844121738	0.211246951024	0.276692362171	0.328947627798	0.235104953646	0.0443583519538	0.0	1.0	0.845356269583	0.539652396139	0.442333511926	0.760421675695
0.17735009844177774	0.251168945897	0.749164085765	0.46657938578	0.595797617762	0.368508264174	0.0	1.0	0.88621231567	0.333158881139	0.0798544553717	0.86142446073
0.05092871476899363	0.0151533664673	0.689447982795	0.625809663953	0.265941279388	0.325778055531	0.0	1.0	0.448974096879	0.077343017398	0.117961714882	0.602156105955
184|    }	0.0963213547829	0.467959823528	0.638915542748	0.040310439547	0.11614448382	0.0	1.0	0.984304771504	0.114206766637	0.556465214025	0.0233150652371
0.014531544614354575	0.434504030471	0.658134065598	0.270897419018	0.015347902492	0.118241071361	0.0	1.0	0.776384512358	0.219671871142	0.833734457346	0.698058554886
0.18265472318459985	0.450974191478	0.729137988267	0.0347708412504	0.381010451212	0.643353020835	0.0	1.0	0.146031087829	0.780850105763	0.857854647174	0.220221527141
0.27218016923290034	0.0196081610314	0.884032281512	0.0936127101646	0.137131346869	0.759642905331	0.0	1.0	0.0954300961087	0.632929511049	0.0132684425275	0.363066408945
0.021914326359417258	0.522978467338	0.721418497613	0.205997560862	0.187056861014	0.856592758823	0.0	1.0	0.064575923298	0.27031261332	0.314841499879	0.351796385855
0.012448103098819274	0.0675366163287	0.197410270156	0.788977163747	0.0280885505441	0.599672844334	0.0	1.0	0.225774952147	0.309958015045	0.400646982117	0.945152197517
-0.05696035069467298	0.153848455177	0.256815733417	0.911090760946	0.0782679205447	0.785807894096	0.0	1.0	0.347617776484	0.81821713726	0.505872774417	0.0814012370645
0.052421815625456114	0.213031438047	0.328408332973	0.706658032102	0.547792388595	0.754192615046	0.0	1.0	0.801216663275	0.585589368921	0.521915876028	0.186442550485
0.274776575534762	0.641199885333	0.978457977685	0.338201030301	0.249824232823	0.346755190908	0.0	1.0	0.490441388748	0.613132982559	0.34539843387	0.249403120527
0.14294160121059618	0.0514929112969	0.578572391514	0.198831531842	0.085553082507	0.402940178512	0.0	1.0	0.865993227821	0.677577573488	0.977271117295	0.518381487235
0.26409784277005266	0.0526888505372	0.656004419633	0.0842336364892	0.0342366288628	0.945053936229	0.0	1.0	0.508386840424	0.720433021249	0.234066103597	0.814740170843
0.05257508365164176	0.0689703948808	0.811978191369	0.375805610415	0.792783853157	0.204335880714	0.0	1.0	0.625791520911	0.897406416309	0.447707698278	0.116731327051
0.3008329250241396	0.698768807806	0.937332032644	0.465404886006	0.0397915976358	0.316168915202	0.0	1.0	0.668729638669	0.399958639852	0.782741987438	0.439675060095
-0.08595787553859113	0.679563579423	0.71453877538	0.362568347411	0.277170717466	0.166867372658	0.0	1.0	0.487010458251	0.944384493093	0.490429188431	0.9070984569
0.08665562933180876	0.584180418131	0.659420258088	0.609150863499	0.0673570918178	0.779498899442	0.0	1.0	0.931215663148	0.877531480951	0.352665637297	0.506308973366
-0.3029080327514977	0.337840076411	0.716599115596	0.452178374385	0.092327484233	0.0575078277715	0.0	1.0	0.0677618281215	0.643626433423	0.562929983107	0.0990748189912
0.07196960776387279	0.620769896168	0.980413430336	0.668375762102	0.27278729292	0.157316453134	0.0	1.0	0.649827160162	0.707574760279	0.0312166301968	0.698102550283
0.007667854078103997	0.0553352446826	0.345297965274	0.972781673077	0.468838767978	0.332340166464	0.0	1.0	0.15375459039	0.991132329735	0.506054093432	0.116740556518
0.11785170920165866	0.0555812538201	0.929998665467	0.0742153020183	0.553818953667	0.183770195536	0.0	1.0	0.0559113931099	0.684361774819	0.60328941715	0.887615442926
-0.0010738826081675423	0.0198568091241	0.183471630365	0.596641847122	0.303506944443	0.851199957447	0.0	1.0	0.670412036557	0.533004345475	0.674786155844	0.897179258578
0.12941757964771475	0.798075194914	0.826846652462	0.952278808681	0.929388686246	0.409418432679	0.0	1.0	0.993945577324	0.827852066055	0.207071762646	0.123470642172
0.033417332418797296	0.00487667310336	0.321794271298	0.331056809603	0.334126645969	0.138792335776	0.0	1.0	0.899009672386	0.528778727257	0.919234133985	0.0198255405814
184|    }	0.338023237766	0.434673149721	0.0663777223218	0.22144382416	0.7623807682	0.0	1.0	0.170039263776	0.0749385195542	0.61235997857	0.147938623649
0.048473766000306395	0.0787326775792	0.408283868449	0.615380354353	0.612238970759	0.884741565384	0.0	1.0	0.328376202444	0.912754117033	0.804933265272	0.0304522986759
0.5275183735790334	0.107449415402	0.938976403548	0.449500858833	0.733670805446	0.843317039447	0.0	1.0	0.902572733516	0.55276890668	0.854558300156	0.986699688218
-0.021935605511925915	0.782305134787	0.873388665741	0.00461292112385	0.508205045428	0.261228322655	0.0	1.0	0.709919667879	0.931754173739	0.906174251504	0.594681260021
0.07241869723007477	0.767376751972	0.906578790883	0.257749660301	0.628345072528	0.160673518971	0.0	1.0	0.830399342362	0.814020306277	0.48712869852	0.910452147232
0.048969329797331373	0.152290589271	0.817229846654	0.223113248261	0.53436967668	0.111914751046	0.0	1.0	0.4285125523	0.903295669522	0.611738580265	0.535506052344
-0.24586520245226307	0.612336021169	0.717537285612	0.999176439427	0.786501651048	0.987690238144	0.0	1.0	0.598191332756	0.986984050519	0.730930166105	0.576586042895
0.6080036548820424	0.119100950101	0.969984760426	0.313953295635	0.0335770619074	0.373512772752	0.0	1.0	0.948084290954	0.213299229105	0.129206377059	0.955594194411
0.16106345226308505	0.28021623324	0.818043941434	0.272916374712	0.225079514078	0.83002988906	0.0	1.0	0.59782589664	0.856122203313	0.127197396611	0.10882572875
-0.0066810046584619975	0.210981171826	0.849762935437	0.885032151728	0.924625707005	0.0948410683171	0.0	1.0	0.325225507338	0.984577739679	0.0665903726138	0.0983293880495
